,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,7417,3649,3649,0,4343,0.0101,36133,60.2,0.492,1.6,-99,-99,-99,-99,-99,0,0,423,365,104,261,4,46,74,1,40,-99,106,1,10,75,101,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110450,110448,1011,0.0,26.1,28.8,71.5,-99,12.9,14.2,35.2,-99,185.4,70.2,91.2,34.5,105,20.1,10.6,17.5,16.1,420.5,283.9,257.6,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,7312,3649,3649,0,4343,0.0101,36132,60.2,0.499,1.6,-99,-99,-99,-99,-99,0,0,322,337,92,245,1,46,3,1,40,-99,75,1,26,62,71,58,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110607,851,0.0,40.0,31.8,79.3,-99,20.0,15.9,39.6,-99,182.8,97.2,91.2,48.5,105,20.0,10.3,18.8,16.1,420.5,182.9,230.0,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7561,3649,3649,0,4343,0.0101,36131,60.2,0.483,1.6,-99,-99,-99,-99,-99,0,0,351,357,105,252,2,46,12,1,40,-99,90,1,20,70,85,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110509,110507,951,0.0,35.6,30.3,72.0,-99,17.2,14.6,34.8,-99,189.0,84.0,91.2,40.5,103,20.4,10.7,18.4,16.1,420.5,212.2,249.7,-99,-99,2024-08-07
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,9459,3626,3626,0,4320,0.01,36133,60.2,0.383,1.6,-99,-99,-99,-99,-99,0,0,460,387,120,267,4,72,63,1,40,-99,114,3,7,83,109,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110368,110366,1093,0.0,29.4,33.8,78.9,-99,11.3,13.0,30.3,-99,236.5,82.9,90.7,31.8,107,19.9,10.3,17.6,16.1,420.5,321.2,279.8,-99,-99,2024-08-11
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8778,3649,3649,0,4343,0.0101,36133,60.2,0.416,1.6,-99,-99,-99,-99,-99,0,0,388,380,120,260,2,46,26,1,40,-99,109,1,11,80,104,91,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110406,110404,1054,0.0,35.2,32.2,73.1,-99,14.6,13.4,30.4,-99,219.5,80.7,91.2,33.5,105,20.1,10.5,17.6,16.1,420.5,249.2,272.7,-99,-99,2024-08-09
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6546,3649,3649,0,4343,0.0101,36131,60.2,0.557,1.6,-99,-99,-99,-99,-99,0,0,431,351,87,264,11,46,89,1,40,-99,89,1,19,66,84,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110554,110552,906,0.0,22.4,26.8,74.9,-99,12.5,15.0,41.8,-99,163.7,73.6,91.2,41.0,103,20.4,10.7,18.2,16.1,420.5,292.4,243.9,-99,-99,2024-08-07
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8987,3638,3638,0,4332,0.0101,36132,60.2,0.405,1.6,-99,-99,-99,-99,-99,0,0,411,376,118,258,9,46,46,1,40,-99,113,1,10,82,108,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,33.0,33.4,75.9,-99,13.4,13.5,30.7,-99,224.7,79.6,91.0,32.2,104,20.5,10.7,17.4,16.1,420.5,272.2,268.8,-99,-99,2024-08-08
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,6701,3587,3587,0,4281,0.0099,36135,60.2,0.535,1.6,-99,-99,-99,-99,-99,0,0,400,348,92,256,17,46,56,1,40,-99,84,1,24,65,79,66,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110557,110555,903,0.0,25.6,27.9,73.1,-99,13.7,14.9,39.1,-99,167.5,80.1,89.7,42.9,106,20.0,10.2,18.1,16.1,420.5,261.6,240.5,-99,-99,2024-08-10
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,8859,3402,3402,0,4096,0.0094,36133,60.2,0.384,1.6,-99,-99,-99,-99,-99,0,0,434,379,115,264,3,46,72,1,40,-99,110,1,9,79,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110409,1049,0.0,30.0,32.6,77.0,-99,11.5,12.5,29.6,-99,221.5,80.4,85.1,30.9,108,19.9,10.0,17.7,16.1,420.5,295.4,272.0,-99,-99,2024-08-12
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,9612,3650,3650,0,4344,0.0101,36135,60.2,0.38,1.6,-99,-99,-99,-99,-99,0,0,449,392,124,267,5,47,72,1,40,-99,114,1,8,81,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110385,110383,1076,0.0,31.0,33.8,77.5,-99,11.8,12.8,29.4,-99,240.3,84.5,91.2,32.1,107,19.7,10.1,18.2,16.1,420.5,310.2,284.2,-99,-99,2024-08-11
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9343,3650,3650,0,4343,0.0101,36134,60.2,0.391,1.6,-99,-99,-99,-99,-99,0,0,498,385,121,264,13,90,77,1,40,-99,112,3,7,80,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1057,0.0,26.0,33.7,77.4,-99,10.2,13.2,30.2,-99,233.6,83.3,91.2,32.5,105,20.0,10.3,17.7,16.1,420.5,359.5,277.4,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7114,3651,3651,0,4345,0.0101,36132,60.2,0.513,1.6,-99,-99,-99,-99,-99,0,0,343,354,101,252,1,46,9,1,40,-99,89,1,20,70,85,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110515,110513,945,0.0,34.8,28.9,70.4,-99,17.8,14.8,36.1,-99,177.9,79.9,91.3,41.0,103,20.2,10.5,18.5,16.1,420.5,204.7,246.2,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,6546,3649,3649,0,4343,0.0101,36132,60.2,0.558,1.6,-99,-99,-99,-99,-99,0,0,349,332,84,248,1,46,36,1,40,-99,71,1,31,59,66,53,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110642,110640,818,0.0,31.1,29.2,78.0,-99,17.3,16.3,43.5,-99,163.6,92.5,91.2,51.5,105,19.9,10.3,18.3,16.1,420.5,210.4,224.5,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,6610,3649,3649,0,4343,0.0101,36132,60.2,0.552,1.6,-99,-99,-99,-99,-99,0,0,331,338,90,248,1,46,12,1,40,-99,77,1,25,63,72,60,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110592,110590,868,0.0,34.3,28.6,73.3,-99,19.0,15.8,40.5,-99,165.2,86.0,91.2,47.5,105,20.1,10.3,18.7,16.1,420.5,192.5,231.0,-99,-99,2024-08-09
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7407,3649,3649,0,4343,0.0101,36131,60.2,0.493,1.6,-99,-99,-99,-99,-99,0,0,364,359,102,257,2,46,23,1,40,-99,96,1,16,72,92,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110482,976,0.0,32.8,29.4,72.6,-99,16.2,14.5,35.8,-99,185.2,76.9,91.2,37.9,103,20.5,10.7,18.1,16.1,420.5,225.5,252.0,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,8116,3568,3568,0,4261,0.0099,36133,60.2,0.44,1.6,-99,-99,-99,-99,-99,0,0,402,380,113,266,3,46,40,1,40,-99,109,1,9,78,104,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110421,1037,0.0,30.8,29.8,71.6,-99,13.6,13.1,31.5,-99,202.9,74.6,89.2,32.8,107,19.8,10.1,18.2,16.1,420.5,263.1,272.2,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6957,3649,3649,0,4343,0.0101,36131,60.2,0.525,1.6,-99,-99,-99,-99,-99,0,0,452,362,101,261,11,68,78,1,40,-99,106,2,10,76,101,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1014,0.0,22.2,27.3,68.7,-99,11.6,14.3,36.0,-99,173.9,65.8,91.2,34.5,103,20.3,10.8,17.4,16.1,420.5,313.4,254.8,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024226,2024226,2024,89,10105,3557,3557,0,4251,0.0098,36135,60.2,0.352,1.6,-99,-99,-99,-99,-99,0,0,476,391,127,264,9,74,68,1,40,-99,110,3,8,81,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110390,110388,1071,0.0,30.0,35.6,79.5,-99,10.5,12.5,28.0,-99,252.6,91.8,88.9,32.3,109,19.5,9.9,18.0,16.1,420.5,337.2,284.0,-99,-99,2024-08-13
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,8705,3521,3521,0,4214,0.0097,36134,60.2,0.404,1.6,-99,-99,-99,-99,-99,0,0,386,379,118,260,3,46,25,1,40,-99,103,1,12,75,98,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110450,1009,0.0,35.2,32.1,73.5,-99,14.2,13.0,29.7,-99,217.6,84.3,88.0,34.1,106,20.1,10.4,17.9,16.1,420.5,247.3,271.2,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,6881,3649,3649,0,4343,0.0101,36132,60.2,0.53,1.6,-99,-99,-99,-99,-99,0,0,343,352,99,252,1,46,11,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,965,0.0,33.6,28.1,69.2,-99,17.8,14.9,36.7,-99,172.0,76.3,91.2,40.4,101,20.7,10.9,18.5,16.2,420.5,204.7,244.6,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7726,3649,3649,0,4343,0.0101,36130,60.2,0.472,1.6,-99,-99,-99,-99,-99,0,0,353,361,105,256,1,46,11,1,40,-99,89,1,21,71,85,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110501,110499,959,0.0,36.1,30.5,73.5,-99,17.0,14.4,34.7,-99,193.1,86.4,91.2,40.8,103,20.4,10.6,19.1,16.1,420.5,214.3,253.5,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024217,2024217,2024,89,6609,3649,3649,0,4343,0.0101,36131,60.2,0.552,1.6,-99,-99,-99,-99,-99,0,0,329,331,87,245,1,46,16,1,40,-99,69,1,32,60,65,52,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110621,110618,839,0.0,34.8,29.5,76.3,-99,19.2,16.3,42.1,-99,165.2,95.5,91.2,52.7,100,20.8,11.0,18.2,16.2,420.5,190.0,224.1,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8006,3649,3649,0,4343,0.0101,36132,60.2,0.456,1.6,-99,-99,-99,-99,-99,0,0,478,371,111,260,8,89,76,1,40,-99,109,5,8,81,104,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110398,1060,0.0,23.6,30.4,72.0,-99,10.8,13.8,32.8,-99,200.1,73.5,91.2,33.5,103,20.2,10.7,17.4,16.1,420.5,339.2,263.8,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7047,3650,3650,0,4343,0.0101,36134,60.2,0.518,1.6,-99,-99,-99,-99,-99,0,0,343,354,101,253,1,46,8,1,40,-99,90,1,20,70,85,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110511,110508,950,0.0,34.4,28.5,69.7,-99,17.8,14.8,36.1,-99,176.2,78.7,91.2,40.7,104,20.2,10.5,18.6,16.1,420.5,204.7,246.9,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7003,3649,3649,0,4343,0.0101,36132,60.2,0.521,1.6,-99,-99,-99,-99,-99,0,0,330,329,88,242,1,46,20,1,40,-99,70,1,31,59,66,53,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110635,110633,825,0.0,36.6,31.5,80.0,-99,19.0,16.4,41.7,-99,175.1,99.4,91.2,51.8,104,20.2,10.5,18.1,16.1,420.5,191.6,222.1,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,7512,3612,3612,0,4306,0.01,36134,60.2,0.481,1.6,-99,-99,-99,-99,-99,0,0,345,357,103,254,1,46,6,1,40,-99,88,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110539,110537,921,0.0,36.5,30.1,72.9,-99,17.6,14.5,35.0,-99,187.8,85.7,90.3,41.2,108,19.5,9.9,18.5,16.1,420.5,205.8,249.8,-99,-99,2024-08-12
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8987,3638,3638,0,4332,0.0101,36132,60.2,0.405,1.6,-99,-99,-99,-99,-99,0,0,411,376,118,258,9,46,46,1,40,-99,113,1,10,82,108,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,33.0,33.4,75.9,-99,13.4,13.5,30.7,-99,224.7,79.6,91.0,32.2,104,20.5,10.7,17.4,16.1,420.5,272.2,268.8,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7223,3644,3644,0,4337,0.0101,36133,60.2,0.504,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,8,1,40,-99,89,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110517,940,0.0,35.3,29.2,70.9,-99,17.8,14.8,35.8,-99,180.6,81.4,91.1,41.1,104,20.1,10.3,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8780,3649,3649,0,4343,0.0101,36133,60.2,0.416,1.6,-99,-99,-99,-99,-99,0,0,410,382,119,263,4,46,45,1,40,-99,112,1,9,81,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110393,110391,1067,0.0,32.3,32.0,74.0,-99,13.4,13.3,30.7,-99,219.5,78.7,91.2,32.7,103,20.4,10.7,18.4,16.1,420.5,271.7,274.5,-99,-99,2024-08-07
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,7512,3612,3612,0,4306,0.01,36134,60.2,0.481,1.6,-99,-99,-99,-99,-99,0,0,345,357,103,254,1,46,6,1,40,-99,88,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110539,110537,921,0.0,36.5,30.1,72.9,-99,17.6,14.5,35.0,-99,187.8,85.7,90.3,41.2,108,19.5,9.9,18.5,16.1,420.5,205.8,249.8,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8532,3649,3649,0,4343,0.0101,36131,60.2,0.428,1.6,-99,-99,-99,-99,-99,0,0,436,374,114,260,5,58,65,1,40,-99,113,2,9,82,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1079,0.0,28.7,31.9,74.6,-99,12.3,13.7,31.9,-99,213.3,75.4,91.2,32.3,104,20.5,10.7,17.3,16.1,420.5,297.7,267.1,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8031,3649,3649,0,4343,0.0101,36132,60.2,0.454,1.6,-99,-99,-99,-99,-99,0,0,372,366,115,250,6,46,20,1,40,-99,100,1,12,73,96,83,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110485,973,0.0,34.5,31.1,69.6,-99,15.7,14.1,31.6,-99,200.8,79.9,91.2,36.3,104,20.2,10.4,18.4,16.1,420.5,232.8,258.5,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7120,3642,3642,0,4336,0.0101,36133,60.2,0.511,1.6,-99,-99,-99,-99,-99,0,0,397,345,92,252,10,46,62,1,40,-99,86,1,22,66,81,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110548,110546,912,0.0,27.6,30.0,77.0,-99,14.1,15.3,39.4,-99,178.0,82.9,91.0,42.4,104,20.0,10.4,18.0,16.1,420.5,258.1,237.4,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8133,3649,3649,0,4343,0.0101,36132,60.2,0.449,1.6,-99,-99,-99,-99,-99,0,0,426,374,110,264,2,46,70,1,40,-99,114,1,9,82,109,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110385,1074,0.0,28.3,30.5,73.9,-99,12.7,13.7,33.2,-99,203.3,71.4,91.2,32.0,105,20.0,10.6,17.3,16.1,420.5,287.3,266.3,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024226,2024226,2024,89,9197,3442,3442,0,4136,0.0095,36135,60.2,0.374,1.6,-99,-99,-99,-99,-99,0,0,422,362,116,247,22,46,57,1,40,-99,87,1,21,67,82,69,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110549,110547,911,0.0,32.5,36.1,79.4,-99,12.2,13.5,29.7,-99,229.9,105.7,86.1,39.5,109,19.8,9.9,18.1,16.1,420.5,282.8,255.1,-99,-99,2024-08-13
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,8780,3649,3649,0,4343,0.0101,36131,60.2,0.416,1.6,-99,-99,-99,-99,-99,0,0,359,367,117,250,1,46,11,1,40,-99,97,1,15,72,92,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110488,110485,973,0.0,39.9,33.8,74.8,-99,16.6,14.1,31.1,-99,219.5,90.8,91.2,37.7,102,20.6,10.9,18.5,16.1,420.5,219.9,259.6,-99,-99,2024-08-06
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7611,3617,3617,0,4311,0.01,36135,60.2,0.475,1.6,-99,-99,-99,-99,-99,0,0,348,351,100,251,1,46,16,1,40,-99,82,1,23,66,78,65,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110554,110551,907,0.0,36.4,31.2,76.4,-99,17.3,14.8,36.3,-99,190.3,92.6,90.4,44.0,106,20.0,10.3,17.6,16.1,420.5,209.3,243.7,-99,-99,2024-08-10
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,6580,3574,3574,0,4268,0.0099,36132,60.2,0.543,1.6,-99,-99,-99,-99,-99,0,0,316,327,85,243,1,46,8,1,40,-99,64,1,34,59,60,47,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110641,110639,819,0.0,37.0,29.9,77.7,-99,20.1,16.2,42.2,-99,164.5,102.0,89.4,55.4,103,20.6,10.6,18.5,16.1,420.5,177.6,220.1,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7210,3644,3644,0,4338,0.0101,36132,60.2,0.505,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,253,1,46,8,1,40,-99,89,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110521,110518,940,0.0,35.2,29.2,70.9,-99,17.8,14.8,35.8,-99,180.3,81.2,91.1,41.1,104,20.1,10.3,18.6,16.1,420.5,204.7,246.9,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,9309,3649,3649,0,4343,0.0101,36132,60.2,0.392,1.6,-99,-99,-99,-99,-99,0,0,442,387,123,265,5,46,70,1,40,-99,113,1,9,82,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1079,0.0,30.7,33.2,76.0,-99,12.0,13.0,29.8,-99,232.7,82.2,91.2,32.2,104,20.2,10.6,18.3,16.1,420.5,303.4,280.1,-99,-99,2024-08-08
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9343,3650,3650,0,4343,0.0101,36134,60.2,0.391,1.6,-99,-99,-99,-99,-99,0,0,498,385,121,264,13,90,77,1,40,-99,112,3,7,80,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1057,0.0,26.0,33.7,77.4,-99,10.2,13.2,30.2,-99,233.6,83.3,91.2,32.5,105,20.0,10.3,17.7,16.1,420.5,359.5,277.4,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024226,2024226,2024,89,7900,3517,3517,0,4210,0.0097,36135,60.2,0.445,1.6,-99,-99,-99,-99,-99,0,0,388,371,104,267,1,46,36,1,40,-99,100,1,15,74,96,83,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,995,0.0,31.6,29.9,76.0,-99,14.1,13.3,33.8,-99,197.5,78.8,87.9,35.1,109,19.6,9.9,18.5,16.1,420.5,249.7,264.0,-99,-99,2024-08-13
