,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6185,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,338,349,100,249,1,46,9,1,40,-99,73,0,19,52,69,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110784,110782,675,0.0,31.0,25.6,61.9,-99,15.0,12.4,30.0,-99,154.6,84.5,74.8,40.9,103,20.5,10.6,18.0,16.1,419.6,199.5,241.8,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6172,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,336,345,99,247,1,46,10,1,40,-99,71,0,20,51,67,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110795,110792,664,0.0,31.2,25.9,62.5,-99,15.1,12.6,30.3,-99,154.3,87.1,74.8,42.3,101,20.7,10.8,17.9,16.2,419.6,197.7,238.1,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,6172,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,390,357,100,257,3,46,50,1,40,-99,81,0,16,56,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110737,719,0.0,24.6,24.7,61.5,-99,11.9,12.0,29.8,-99,154.3,76.1,74.8,36.9,104,20.3,10.6,17.2,16.1,419.6,251.0,250.0,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6178,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,386,361,102,259,1,46,44,1,40,-99,84,0,14,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110739,718,0.0,25.0,24.3,60.4,-99,12.1,11.8,29.3,-99,154.4,73.9,74.8,35.8,103,20.6,10.7,17.7,16.1,419.6,247.0,254.1,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6172,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,333,344,98,246,1,46,8,1,40,-99,71,0,20,51,67,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110799,657,0.0,31.8,26.1,63.1,-99,15.4,12.7,30.6,-99,154.3,87.4,74.8,42.4,102,20.6,10.7,18.2,16.1,419.6,193.9,236.3,-99,-99,1,2024-08-06
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6175,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,388,358,100,258,1,46,49,1,40,-99,82,0,15,55,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110755,702,0.0,24.8,24.6,61.7,-99,12.0,11.9,29.9,-99,154.4,75.8,74.8,36.7,103,20.4,10.6,17.7,16.1,419.6,249.3,250.7,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6172,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,336,346,98,248,1,46,9,1,40,-99,71,0,20,51,67,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110795,662,0.0,31.3,25.9,62.9,-99,15.2,12.5,30.5,-99,154.3,87.3,74.8,42.3,103,20.5,10.6,17.6,16.1,419.6,197.0,238.7,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6170,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,363,354,99,254,1,46,29,1,40,-99,82,0,15,56,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110740,717,0.0,27.5,25.1,62.0,-99,13.3,12.2,30.1,-99,154.2,75.5,74.8,36.6,102,20.5,10.8,17.2,16.1,419.6,224.4,246.3,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6174,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,348,350,99,251,1,46,18,1,40,-99,73,0,20,52,69,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110788,110785,672,0.0,29.5,25.5,62.4,-99,14.3,12.4,30.3,-99,154.3,84.3,74.8,40.9,102,20.5,10.7,17.8,16.1,419.6,209.4,242.2,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6205,2993,2993,0,3554,0.0101,29636,49.7,0.482,1.6,-99,-99,-99,-99,-99,0,0,412,363,102,261,7,47,61,1,40,-99,86,0,11,56,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110744,713,0.0,22.7,24.3,60.9,-99,11.0,11.7,29.4,-99,155.1,72.3,74.8,34.9,103,20.4,10.5,17.8,16.1,419.6,273.0,255.6,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6170,2993,2993,0,3554,0.0101,29637,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,370,355,100,255,1,46,34,1,40,-99,83,0,15,56,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,26.7,24.9,61.5,-99,13.0,12.1,29.8,-99,154.2,74.5,74.8,36.2,101,20.6,10.8,17.6,16.2,419.6,231.0,248.1,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6176,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,363,357,102,256,1,46,25,1,40,-99,81,0,16,55,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110751,110748,708,0.0,27.5,24.7,60.7,-99,13.3,12.0,29.4,-99,154.4,76.5,74.8,37.1,103,20.4,10.6,17.6,16.1,419.6,224.7,250.0,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6182,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,357,353,101,252,1,46,24,1,40,-99,76,0,18,54,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110766,691,0.0,28.3,25.2,61.0,-99,13.7,12.2,29.5,-99,154.5,81.4,74.8,39.4,102,20.6,10.7,17.8,16.1,419.6,218.3,245.5,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6177,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,376,356,101,256,1,46,38,1,40,-99,83,0,13,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110744,712,0.0,26.0,24.8,61.3,-99,12.6,12.0,29.7,-99,154.4,74.1,74.8,35.9,103,20.5,10.7,17.4,16.1,419.6,237.2,249.0,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6171,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,333,344,98,246,1,46,8,1,40,-99,71,0,20,51,67,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110800,657,0.0,31.8,26.1,63.1,-99,15.4,12.7,30.6,-99,154.3,87.4,74.8,42.4,102,20.6,10.7,18.2,16.1,419.6,193.9,236.3,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6171,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,337,346,98,248,1,46,10,1,40,-99,71,0,20,51,67,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110793,663,0.0,31.1,25.8,63.0,-99,15.1,12.5,30.5,-99,154.3,86.8,74.8,42.1,103,20.3,10.5,17.8,16.1,419.6,198.2,238.9,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,6181,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,367,356,103,253,1,46,30,1,40,-99,80,0,14,55,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110758,699,0.0,27.1,24.9,60.2,-99,13.1,12.1,29.2,-99,154.5,76.9,74.8,37.2,104,20.3,10.5,17.8,16.1,419.6,228.0,248.3,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6179,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,407,366,103,264,3,46,58,1,40,-99,86,0,11,56,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,23.0,23.9,60.2,-99,11.1,11.6,29.2,-99,154.5,72.1,74.8,34.9,103,20.4,10.5,18.0,16.1,419.6,268.7,258.9,-99,-99,1,2024-08-07
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024221,2024221,2024,89,6235,2980,2980,0,3541,0.0101,29636,49.7,0.478,1.6,-99,-99,-99,-99,-99,0,0,400,367,102,264,1,46,52,1,40,-99,86,0,10,55,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110748,708,0.0,23.8,24.0,61.0,-99,11.4,11.5,29.1,-99,155.9,72.5,74.5,34.7,104,20.2,10.3,17.9,16.1,419.6,261.5,259.3,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6173,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,334,345,98,246,1,46,9,1,40,-99,71,0,20,51,67,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110802,654,0.0,31.6,26.0,62.9,-99,15.3,12.6,30.5,-99,154.3,87.4,74.8,42.4,103,20.4,10.5,18.2,16.1,419.6,195.2,237.2,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6171,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,363,355,100,255,1,46,28,1,40,-99,82,0,14,56,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,714,0.0,27.5,24.9,61.5,-99,13.3,12.1,29.8,-99,154.3,75.1,74.8,36.4,102,20.5,10.7,17.4,16.1,419.6,224.5,247.8,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6179,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,435,364,102,262,13,62,62,1,40,-99,85,2,11,57,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110733,724,0.0,20.9,24.1,60.6,-99,10.1,11.7,29.4,-99,154.5,72.3,74.8,35.0,102,20.8,10.8,17.7,16.1,419.6,295.9,256.2,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6173,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,342,346,99,247,1,46,16,1,40,-99,71,0,20,51,67,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110798,110796,661,0.0,30.3,25.9,62.7,-99,14.7,12.6,30.4,-99,154.3,86.9,74.8,42.1,101,20.6,10.8,17.9,16.2,419.6,203.6,238.3,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6177,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,358,360,101,258,1,46,18,1,40,-99,77,0,17,54,74,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110767,690,0.0,28.2,24.5,61.1,-99,13.6,11.9,29.6,-99,154.4,79.9,74.8,38.7,103,20.3,10.5,17.9,16.1,419.6,219.3,252.1,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6180,2993,2993,0,3554,0.0101,29636,49.7,0.484,1.6,-99,-99,-99,-99,-99,0,0,372,365,103,263,1,46,26,1,40,-99,81,0,15,55,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110749,707,0.0,26.5,23.9,60.1,-99,12.8,11.6,29.1,-99,154.5,76.5,74.8,37.1,103,20.3,10.4,17.9,16.1,419.6,233.3,258.1,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6176,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,364,359,101,258,1,46,25,1,40,-99,81,0,16,56,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110737,720,0.0,27.3,24.5,60.9,-99,13.3,11.9,29.5,-99,154.4,76.1,74.8,36.9,103,20.5,10.7,17.5,16.1,419.6,225.8,251.7,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6173,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,450,356,100,256,20,46,93,1,40,-99,81,0,16,56,77,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110746,711,0.0,19.8,24.8,61.5,-99,9.6,12.0,29.8,-99,154.3,76.0,74.8,36.9,102,20.7,10.8,17.5,16.1,419.6,311.1,249.1,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024220,2024220,2024,89,6191,2982,2982,0,3542,0.0101,29636,49.7,0.482,1.6,-99,-99,-99,-99,-99,0,0,346,354,102,252,1,46,11,1,40,-99,76,0,18,54,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110766,691,0.0,29.9,25.1,60.6,-99,14.4,12.1,29.2,-99,154.8,81.6,74.5,39.3,103,20.4,10.5,17.9,16.1,419.6,206.9,246.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024219,2024219,2024,89,6172,2993,2993,0,3554,0.0101,29636,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,395,349,98,251,9,46,57,1,40,-99,73,0,21,52,69,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110786,110783,673,0.0,24.1,25.5,62.8,-99,11.7,12.4,30.5,-99,154.3,84.7,74.8,41.1,102,20.6,10.7,17.8,16.1,419.6,256.5,241.9,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024178,2024218,2024218,2024,89,6176,2993,2993,0,3554,0.0101,29637,49.7,0.485,1.6,-99,-99,-99,-99,-99,0,0,376,360,103,258,1,46,35,1,40,-99,81,0,16,55,77,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110749,708,0.0,26.0,24.4,60.2,-99,12.6,11.8,29.2,-99,154.4,76.1,74.8,36.9,101,20.7,10.8,18.0,16.2,419.6,237.4,252.8,-99,-99,1,2024-08-05
